date,TweetId,Tweet,created_at,geo,place,coordinates,location
2020-12-12  23:39,1336696450252730368,@edwyplenel @YLeBolloch @csaudiovisuel @canalplus @davidperrotin @Mediapart https://t.co/VjD88eXAPO… https://t.co/h3nv7vB7WN,2020-12-09 15:37:23,,,,
2020-12-12  23:39,1336694752968892418,RT @GMathys: Julien Volper of the Africamuseum in Belgium still stubbornly defends his position AGAINST restitution of African objects. Som…,2020-12-09 15:30:38,,,,
2020-12-12  23:39,1336692380058198017,RT @GMathys: Julien Volper of the Africamuseum in Belgium still stubbornly defends his position AGAINST restitution of African objects. Som…,2020-12-09 15:21:12,,,,Belgium
2020-12-12  23:39,1336689131745849345,"Today's morning read: Comments on James Mill, Elements D'economie Politique, Marx, 1844 https://t.co/oAqCoAGdRH",2020-12-09 15:08:18,,,,"Richmond, VA"
2020-12-12  23:39,1336684151894908938,I am am officially part of Recherche et Etude en Politique Internationale (REPI). Here is my page: https://t.co/DPWFMk1yWP,2020-12-09 14:48:30,,,,Brussels
2020-12-12  23:39,1336682974587334656,"Ca barde...
https://t.co/Y9Ul8UpANj",2020-12-09 14:43:50,,,,France
2020-12-12  23:39,1336682892672573441,"A third wave is certain.
https://t.co/pT9rHBzNSQ",2020-12-09 14:43:30,,,,Paris
2020-12-12  23:39,1336682519715082241,RT @GMathys: Julien Volper of the Africamuseum in Belgium still stubbornly defends his position AGAINST restitution of African objects. Som…,2020-12-09 14:42:01,,,,"Portland, ME USA"
2020-12-12  23:39,1336681295838121984,Julien Volper of the Africamuseum in Belgium still stubbornly defends his position AGAINST restitution of African o… https://t.co/Bvtc3LoA6i,2020-12-09 14:37:09,,,,
2020-12-12  23:39,1336680488132546560,"RT @LeahCMa: ""leaders and decisionmakers may want to take advantage of the shock inflicted by the pandemic to implement long-lasting and wi…",2020-12-09 14:33:57,,,,
2020-12-12  23:39,1336680147538354185,"""leaders and decisionmakers may want to take advantage of the shock inflicted by the pandemic to implement long-las… https://t.co/6Kmmm0kh3H",2020-12-09 14:32:36,,,,Sud Ouest
2020-12-12  23:39,1336669342956720130,"Each Gentleman or Lady, has an internal locus of made in the image and likeness of God, self-hood, person-hood as f… https://t.co/znFsTSDZci",2020-12-09 13:49:40,,,,
2020-12-12  23:39,1336666132753887232,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-09 13:36:54,,,,𝒍𝒐𝒔𝒕 𝒊𝒏 𝒕𝒉𝒆 𝒔𝒌𝒚 🏹
2020-12-12  23:39,1336664743617052677,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-09 13:31:23,,,,Woodgrove/ITECC 
2020-12-12  23:39,1336664329547091970,"RT @ptr_yeung: Not so good to see Macron failing to live up to his promise to introduce proposals by the citizens' climate convention ""with…",2020-12-09 13:29:44,,,,Brussels/EU
2020-12-12  23:39,1336662838614618119,"RT @Paul1Weber: More information on the event can be found in the report I wrote for @PILPG's Lawyering Justice blog, here:
https://t.co/UM…",2020-12-09 13:23:49,,,,
2020-12-12  23:39,1336655441745555459,Hi Parti Politique GRANFOS! Thanks for following HaitiBrand! We're a Branding &amp; Creative Agency. We build brands &amp;… https://t.co/F28kjzWB4O,2020-12-09 12:54:25,,,,Haiti
2020-12-12  23:39,1336655186048266242,"More information on the event can be found in the report I wrote for @PILPG's Lawyering Justice blog, here:
https://t.co/UM5dbUWHt5",2020-12-09 12:53:24,,,,
2020-12-12  23:39,1336649338219589641,@ActuLogement @othmannasrou Source : https://t.co/E186KaMcbd,2020-12-09 12:30:10,,,,
2020-12-12  23:39,1336647272893964290,"RT @adanassie70: #politique #Vesoul #PCF #FrédéricBERNABÉ

Poke @catherineziri  @JeremyChevreuil @AlexisPoyard @SEVERINEvez 

https://t.co/…",2020-12-09 12:21:58,,,,"Vesoul, France"
2020-12-12  23:39,1336647011030937604,"RT @adanassie70: #politique #Vesoul #PCF #FrédéricBERNABÉ

Poke @catherineziri  @JeremyChevreuil @AlexisPoyard @SEVERINEvez 

https://t.co/…",2020-12-09 12:20:55,,,,Besançon/Vesoul 
2020-12-12  23:39,1336646890566414336,"#politique #Vesoul #PCF #FrédéricBERNABÉ

Poke @catherineziri  @JeremyChevreuil @AlexisPoyard @SEVERINEvez 

https://t.co/fwprRVcWVG",2020-12-09 12:20:27,,,,"Vesoul, France (Europe)"
2020-12-12  23:39,1336644176545341440,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-09 12:09:39,,,,"San Diego, CA"
2020-12-12  23:39,1336642473200914433,"Politique · Tendances
Satan           36,5 k tweets
Fox News    666 tweets

Canada · Tendances
George Clooney    1 … https://t.co/1ESnYpl1vO",2020-12-09 12:02:53,,,,"Cornwall, Ontario"
2020-12-12  23:39,1336640545255526400,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-09 11:55:14,,,,"KLOU KSDF, Parler"
2020-12-12  23:39,1336631076794535941,"#RadioLondres #LesJoursHeureux #CNR #NosJoursHeureux

🤵 #politique #france 🤡

En ce moment sur ""Radio Londres 2.0""… https://t.co/zBhjWFqSvu",2020-12-09 11:17:36,,,,
2020-12-12  23:39,1336628354347372544,"RT @spignal: France's Europe minister:
- has publicly come out as gay.
- is planning to visit a Polish anti-LGBT zone early next year.
- to…",2020-12-09 11:06:47,,,,Norwich et La Fontenelle
2020-12-12  23:39,1336622648852410368,"@arleneseesit @nornirishfella @AngloScot2 @richardtgarland We will have a poorer society, unable to avail of HMG su… https://t.co/L5G47V4CUP",2020-12-09 10:44:07,,Bangor,,"Northern Ireland, United Kingd"
2020-12-12  23:39,1336617689847128064,"Trump, the least bad for Armenians? 
 #trump  #Biden  #etatsunis  #arménie  #turquie  #azerbaïdjan  #guerre… https://t.co/tb1FDT6vrc",2020-12-09 10:24:25,,,,Genève 
2020-12-12  23:39,1336611591396143106,"#PaTvUpdates

The house arrest of Cameroon’s main opposition leader, Maurice Kamto, was lifted on Tuesday following… https://t.co/d0cyRcj91D",2020-12-09 10:00:11,,,,"Nairobi, Kenya"
2020-12-12  23:39,1336604893860274178,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-09 09:33:34,,,,
2020-12-12  23:39,1336603373257314305,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-09 09:27:31,,,,En train de lire par dessus ton épaule.
2020-12-12  23:39,1336602470282371073,#Room2806's second most sleazy character #JackLang turns out to be associated with many pedo's and pedo scandals… https://t.co/jibFTPadIs,2020-12-09 09:23:56,,,,EUSSR
2020-12-12  23:39,1336598200501686272,"🇨🇭#Geneva, the 🇺🇳#humanrights capital joins the #Citiesforlife campaign! This year, St Peter's Cathedral is illumin… https://t.co/bsBOUz5WIA",2020-12-09 09:06:58,,,,Singapour
2020-12-12  23:39,1336594084438421504,"#French cabinet discussing bill to strengthen #secularism. 

Bill wld give authorities greater oversight of financi… https://t.co/ttgxjQVHA7",2020-12-09 08:50:37,,,,"Paris, France"
2020-12-12  23:39,1336588524737409026,"#DRC So looks like Tshiskedi will be able to woo enough FCC MPs to build a majority 
https://t.co/4jUxj9YOQB",2020-12-09 08:28:31,,,,"Cape Town, South Africa"
2020-12-12  23:39,1336582396846731265,RT @coucou564: @florencedesruol #MurDesCons = Justice Politique,2020-12-09 08:04:10,,,,"Lille, Nord-Pas-de-Calais"
2020-12-12  23:39,1336578467715047431,RT @richmoncrieff: very interesting piece here on traditional chiefs and democracy in Cameroon by @jeune_afrique which reveals much about h…,2020-12-09 07:48:33,,,, The Netherlands
2020-12-12  23:39,1336569608959102976,@CNEWS Justice politique ?,2020-12-09 07:13:21,,,,France
2020-12-12  23:39,1336556508272799744,@Korben Justice politique,2020-12-09 06:21:18,,,,"Vesoul, France"
2020-12-12  23:39,1336556226516316163,RT @Sassy_Frenchie: I'm happy for him 🌈🌈 https://t.co/XnLA2BRGke,2020-12-09 06:20:11,,,,"Arlington, VA"
2020-12-12  23:39,1336547394662567937,"RT @Storygraphe: 09/12 4/7
#Anniversaire
CLouis #Berthollet 1748 #science #javel †6-11-1822;Kirk #Douglas 16 #movie †5-02-2020
JLouis #Étie…",2020-12-09 05:45:05,,,,
2020-12-12  23:39,1336547078336614400,RT @petitben59: @laaleen It says more about the decency and upbringing of those calling this lady this way. This is in a Muslim country aft…,2020-12-09 05:43:49,,,,CurzonPR.com
2020-12-12  23:39,1336546869514801152,"09/12 4/7
#Anniversaire
CLouis #Berthollet 1748 #science #javel †6-11-1822;Kirk #Douglas 16 #movie †5-02-2020
JLoui… https://t.co/ZapNbINGvb",2020-12-09 05:43:00,,,,
2020-12-12  23:39,1336546439409917953,@laaleen It says more about the decency and upbringing of those calling this lady this way. This is in a Muslim cou… https://t.co/lAPRgMOzP0,2020-12-09 05:41:17,,,,"Toronto, Ontario"
2020-12-12  23:39,1336543227843895296,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-09 05:28:31,,,,
2020-12-12  23:39,1336528090013511681,"Whiteness, Power and the Politics of Demographics in the Governance of the Canadian Academy https://t.co/jHnAavMbzT",2020-12-09 04:28:22,,,,"St. John's, NL"
2020-12-12  23:39,1336527471106285568,Understand the political nuance needs to have an awareness of how that politique intersects with the experiences of… https://t.co/omemrkfvdS,2020-12-09 04:25:55,,,,
2020-12-12  23:39,1336514754114883584,"I truly regard #MBZ as the Otto von Bismarck of arabia. 
he is a royal politique mastermind. https://t.co/uYGsXpta6A",2020-12-09 03:35:23,,,,kemet 
2020-12-12  23:39,1336511632072192003,"RT @AmChamBE: 🌱 More signs of economic recovery in #Belgium: According to the latest @ManpowerGroupBE survey, 13% of 🇧🇪 employers foresee h…",2020-12-09 03:22:58,,,,
2020-12-12  23:39,1336501368316600323,@LiteraryFog It’s a fucker tho.   I hate how politique has become such a bear.  So many things I wanna express but… https://t.co/Yjgiz5MkBq,2020-12-09 02:42:11,,,,novatopia
2020-12-12  23:39,1336482730381615110,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-09 01:28:08,,,,
2020-12-12  23:39,1336474106712240128,RT @CUP_PoliSci: MT @CJPS_RCSP: Exciting news! The latest issue of the CJPS-RCSP is now available! You can access it here: https://t.co/Mb0…,2020-12-09 00:53:52,,,,"Ottawa, Ontario"
2020-12-12  23:39,1336472836693774337,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-09 00:48:49,,,,
2020-12-12  23:39,1336463499606691840,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-09 00:11:43,,,,"California, USA"
2020-12-12  23:39,1336463309646737409,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-09 00:10:57,,,,
2020-12-12  23:39,1336461824196292616,MT @CJPS_RCSP: Exciting news! The latest issue of the CJPS-RCSP is now available! You can access it here:… https://t.co/hJu0AcKNMw,2020-12-09 00:05:03,,,,
2020-12-12  23:39,1336461514564280320,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-09 00:03:49,,,,Oregon
2020-12-12  23:39,1336461022748545025,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-09 00:01:52,,,,United States
2020-12-12  23:39,1336460921191985153,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-09 00:01:28,,,,
2020-12-12  23:39,1336460553703788545,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-09 00:00:00,,,,
2020-12-12  23:39,1336460465128439808,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-08 23:59:39,,,,USA
2020-12-12  23:39,1336460201331978240,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-08 23:58:36,,,,"Fort Worth, TX"
2020-12-12  23:39,1336460105882202119,"RT @NAACP_LDF: ""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important to delve i…",2020-12-08 23:58:14,,,,DMV
2020-12-12  23:39,1336459971484119040,"""I also reminded him that, given the real politique of the Senate, that he has other powers...That it's important t… https://t.co/3jjAfh9sxp",2020-12-08 23:57:42,,,,NYC & DC
2020-12-12  23:39,1336456953283940354,"Macron “would not condition the sale of French arms on human rights”.
#Abdo #chaliehebdo #caricature #humour… https://t.co/YN2TwMeZIF",2020-12-08 23:45:42,,,,
2020-12-12  23:39,1336456445349548032,"Macron “would not condition the sale of French arms on human rights”.
#Abdo #chaliehebdo #caricature #humour… https://t.co/oZn1xA0E6R",2020-12-08 23:43:41,,,,
2020-12-12  23:39,1336453895132876800,"RT @lisametofox: Too true. White feminism has failed us. ⁦

“Our analysis suggests that White women, unlike racialized women and men, no lo…",2020-12-08 23:33:33,,,,Aotearoa (New Zealand) and Pilipinas (The Philippines)
2020-12-12  23:39,1336453118041620481,"Too true. White feminism has failed us. ⁦

“Our analysis suggests that White women, unlike racialized women and men… https://t.co/9QFmj5LkTN",2020-12-08 23:30:28,,,,"Waikato District, New Zealand"
2020-12-12  23:39,1336431113552744448,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-08 22:03:01,,,,Happyplace
2020-12-12  23:39,1336430662778318852,#BURUNDI : Le CNL CIBITOKE organise  une formation en leadership https://t.co/exNY05PetZ,2020-12-08 22:01:14,,,,Burundi
2020-12-12  23:39,1336429653846880258,Le grand bordel😂 https://t.co/5wqkt4IDik,2020-12-08 21:57:13,,,,
2020-12-12  23:39,1336429224115064833,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-08 21:55:31,,,,兵庫県加古川市
2020-12-12  23:39,1336428261434400775,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-08 21:51:41,,,,
2020-12-12  23:39,1336422119857676290,"RT @JulieLMacArthur: Whiteness, Power and the Politics of Demographics in the Governance of the Canadian Academy. New research out by Prof…",2020-12-08 21:27:17,,,,North Stradbroke Island
2020-12-12  23:39,1336422022113599494,Read about dangerous cowards in government abd politique in Portugal ! https://t.co/4eafSubipA,2020-12-08 21:26:54,,,,
2020-12-12  23:39,1336420565587005440,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-08 21:21:06,,,,"Sao Paulo, Brazil"
2020-12-12  23:39,1336420372749504515,"RT @JulieLMacArthur: Whiteness, Power and the Politics of Demographics in the Governance of the Canadian Academy. New research out by Prof…",2020-12-08 21:20:21,,,,"Ngunnawal, Ngambri country"
2020-12-12  23:39,1336419233517826049,"Whiteness, Power and the Politics of Demographics in the Governance of the Canadian Academy | Canadian Journal of P… https://t.co/gcv4a6h2Nk",2020-12-08 21:15:49,,,,"Victoria, British Columbia"
2020-12-12  23:39,1336415965609910273,"Chapeau, France 🇫🇷 launches a #VC fund for #Defence #Startups
https://t.co/aYilPfV8Fl",2020-12-08 21:02:50,,,,Three-Country-Triangle
2020-12-12  23:39,1336413772379025411,"A Covid-informed agenda for rebuilding Quebec, by Gabriel Nadeau-Dubois. https://t.co/aEusGAHSaH https://t.co/16TjzhCp1N",2020-12-08 20:54:07,,,,New York City
2020-12-12  23:39,1336411268664713218,"@Moha001_Onyango Why don't we just let the 3 protagonists and their cronies loot public coffers, pass #BBI and milk… https://t.co/Zr9rJaocuG",2020-12-08 20:44:10,,,,
2020-12-12  23:39,1336410899008118788,"@Disembe Why don't we just let the 3 protagonists and their cronies loot public coffers, pass #BBI and milk Wanjiku… https://t.co/hEQlJBWcIb",2020-12-08 20:42:42,,,,
2020-12-12  23:39,1336408761368530953,"RT @CJPS_RCSP: 🚨 #openaccess  🚨

The latest issue of the CJPS-RCSP is currently ungated and free for all to access! You can download all of…",2020-12-08 20:34:12,,,,South Africa / Canada /Romania
2020-12-12  23:39,1336408737544802305,"RT @CJPS_RCSP: Exciting news! The latest issue of the CJPS-RCSP is now available! You can access it here: https://t.co/YaHxnUNWxq

The issu…",2020-12-08 20:34:06,,,,South Africa / Canada /Romania
2020-12-12  23:39,1336406578757574660,@bafuila_jonas @kalonji_blanche @honoremvula21 @rkitsita @FCC_RDC FCC PPRD AFDL Tintin politique,2020-12-08 20:25:32,,,,
2020-12-12  23:39,1336404444481777664,😂😂😂 La politique is bad job seriously. https://t.co/GPiZaM1jUX,2020-12-08 20:17:03,,,,World🌎🇨🇩
2020-12-12  23:39,1336402319727063042,"Source : 
https://t.co/ITn4tbNyrz",2020-12-08 20:08:36,,,,Strasbourg
2020-12-12  23:39,1336402313855033345,"Source : 

https://t.co/YAekZM971m",2020-12-08 20:08:35,,,,Strasbourg
2020-12-12  23:39,1336402294791876608,"Source : 

https://t.co/IlOg0FKbPD",2020-12-08 20:08:30,,,,Strasbourg
2020-12-12  23:39,1336402066424651776,What worries you the most about your future? — La politique.  https://t.co/vWr75HTj4p,2020-12-08 20:07:36,,,,🌏
2020-12-12  23:39,1336400764407750657,"RT @JulieLMacArthur: Whiteness, Power and the Politics of Demographics in the Governance of the Canadian Academy. New research out by Prof…",2020-12-08 20:02:26,,,,Aotearoa
2020-12-12  23:39,1336399581765099521,"@Poulin2012 Free Assange Free Snowden now.
Asile politique en France .",2020-12-08 19:57:44,,,,
2020-12-12  23:39,1336398883224576000,"Whiteness, Power and the Politics of Demographics in the Governance of the Canadian Academy. New research out by Pr… https://t.co/9HWaqiec1W",2020-12-08 19:54:57,,,,"Auckland, New Zealand"
2020-12-12  23:39,1336389785200553985,"@pierremmoreau 

I just love watching you and your colleagues on Les Mordus de Politique. Smart opinions and some h… https://t.co/lJRTOnUP4c",2020-12-08 19:18:48,,,,planet earth
2020-12-12  23:39,1336385216961769472,@florencedesruol #MurDesCons = Justice Politique,2020-12-08 19:00:39,,,,#Macronie 🤔
2020-12-12  23:39,1336379501064810498,"RT @MaximusIntellig: Stephen Lopkin - Clyde Built 
https://t.co/VuePzy8tGY
https://t.co/VuePzy8tGY",2020-12-08 18:37:56,,,,地宙船宇球号
2020-12-12  23:39,1336378001454493704,"A Kinshasa on saccage pour un deal politique,en ituri les tueries continuent.stop killing me Hema",2020-12-08 18:31:58,,,,
2020-12-12  23:39,1336377527627964416,"Stephen Lopkin - Clyde Built 
https://t.co/VuePzy8tGY
https://t.co/VuePzy8tGY",2020-12-08 18:30:05,,,,
2020-12-12  23:39,1336370780012244993,"RT @AmChamBE: 🌱 More signs of economic recovery in #Belgium: According to the latest @ManpowerGroupBE survey, 13% of 🇧🇪 employers foresee h…",2020-12-08 18:03:17,,,,"Belgium, Brussels Area"
2020-12-12  23:39,1336369710456328196,"RT @spignal: France's Europe minister:
- has publicly come out as gay.
- is planning to visit a Polish anti-LGBT zone early next year.
- to…",2020-12-08 17:59:02,,,,"Graz, Österreich"
2020-12-12  23:39,1336365982672154627,"RT @Storygraphe: 09/12 4/7
#Naissance
CLouis #Berthollet 1748 #science #javel †6-11-1822;Kirk #Douglas 16 #movie †5-02-2020
JLouis #Étienne…",2020-12-08 17:44:13,,,,
2020-12-12  23:39,1336365675774947328,"09/12 4/7
#Naissance
CLouis #Berthollet 1748 #science #javel †6-11-1822;Kirk #Douglas 16 #movie †5-02-2020
JLouis… https://t.co/SOC2zYkzVA",2020-12-08 17:43:00,,,,
2020-12-12  23:39,1336364441181499397,"@erinotoole 
You really are waisting time and money by holding a very important law to be voted.  Stop acting like… https://t.co/Ly2AflicYx",2020-12-08 17:38:05,,,,
2020-12-12  23:39,1336360268192997378,"».
Source : https://t.co/chMQglUWE0
https://t.co/bcj7sHCKTM
https://t.co/i67kJD4Dcs",2020-12-08 17:21:30,,,,"Toulouse, France"
2020-12-12  23:39,1336358013104435200,"@BoozingAg @BrentZwerneman U r right, but its not about fairness its about $$$ &amp; prestige at this point. Like an ar… https://t.co/U8XXRRQZtH",2020-12-08 17:12:33,,,,Kabul
2020-12-12  23:39,1336353729994518528,RT @ma_presse: @Mediavenir Source : https://t.co/BjwiH2tJcb,2020-12-08 16:55:32,,,,
2020-12-12  23:39,1336350871697952768,"RT @spignal: France's Europe minister:
- has publicly come out as gay.
- is planning to visit a Polish anti-LGBT zone early next year.
- to…",2020-12-08 16:44:10,,,,
2020-12-12  23:39,1336350563592597505,"RT @spignal: France's Europe minister:
- has publicly come out as gay.
- is planning to visit a Polish anti-LGBT zone early next year.
- to…",2020-12-08 16:42:57,,,,Kiama
2020-12-12  23:39,1336350053200490496,"RT @spignal: France's Europe minister:
- has publicly come out as gay.
- is planning to visit a Polish anti-LGBT zone early next year.
- to…",2020-12-08 16:40:55,,,,"London, England"
2020-12-12  23:39,1336349692809064449,very interesting piece here on traditional chiefs and democracy in Cameroon by @jeune_afrique which reveals much ab… https://t.co/dpZwky2KP9,2020-12-08 16:39:29,,,,Nairobi
2020-12-12  23:39,1336346072126345217,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-08 16:25:06,,,,"Hawaii & Colorado,  USA"
2020-12-12  23:39,1336344496553021442,It’s great to see Québec moving forward with the Plan Nord. Parts of the plan that I’m really excited about are mor… https://t.co/Lk5SFqlxoo,2020-12-08 16:18:50,,,,"Oakville, Ontario"
2020-12-12  23:39,1336342956362653696,"Collage politique 

Strike for your right https://t.co/0UwYNzrflB",2020-12-08 16:12:43,,,,"Paris, France"
2020-12-12  23:39,1336340202525052930,#BURUNDI : Le CNL CIBITOKE organise une formation en leadership https://t.co/exNY066Plx,2020-12-08 16:01:46,,,,Burundi
2020-12-12  23:39,1336339694263537666,"RT @LNFranco_FI: #Recherche #Facs Silence, on tue via @Charlie_Hebdo_ https://t.co/Q5E26z3hQZ",2020-12-08 15:59:45,,,,Marseille
2020-12-12  23:39,1336336005901602820,"French climate citizens' assembly @Conv_Citoyenne: President @EmmanuelMacron raises his voice against the ""democrat… https://t.co/9u8zHN4qh7",2020-12-08 15:45:06,,,,Germany
2020-12-12  23:39,1336334363282137109,MAL TR... https://t.co/g8CsYOlDDC #ACTUALITES #COVIDetcorruptions #TraitementsantiCovidefficacesrefusés #Politique… https://t.co/woIH7NioI6,2020-12-08 15:38:34,,,,"Yonne, Bourgogne"
2020-12-12  23:39,1336333748783071238,Not so good to see Macron failing to live up to his promise to introduce proposals by the citizens' climate convent… https://t.co/rBU2KflJbF,2020-12-08 15:36:08,,,,Paris
2020-12-12  23:39,1336332186098667523,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-08 15:29:55,,,,
2020-12-12  23:39,1336331482646806536,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-08 15:27:07,,,,
2020-12-12  23:39,1336331310634176522,"RT @MaxK_J: The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/n…",2020-12-08 15:26:26,,,,"011, +27"
2020-12-12  23:39,1336327416797569025,@Mediavenir Source : https://t.co/BjwiH2tJcb,2020-12-08 15:10:58,,,,France
2020-12-12  23:39,1336327231086284802,"The day Chuck Yeager flew the world's biggest airliner... @Airbus #A380 #RIPChuckYeager 
https://t.co/921gTCamWf https://t.co/nWP7ykVgVb",2020-12-08 15:10:14,,,,
2020-12-12  23:39,1336312558047911936,"RT @AmChamBE: 🌱 More signs of economic recovery in #Belgium: According to the latest @ManpowerGroupBE survey, 13% of 🇧🇪 employers foresee h…",2020-12-08 14:11:55,,,,"Brussels, Belgium"
2020-12-12  23:39,1336312401432547330,"RT @AmChamBE: 🌱 More signs of economic recovery in #Belgium: According to the latest @ManpowerGroupBE survey, 13% of 🇧🇪 employers foresee h…",2020-12-08 14:11:18,,,,"Brussels, Belgium"
2020-12-12  23:39,1336307050721271810,"Said it before, but bears repeating. Macron's ""illiberal"" problem on global security &amp; ""anti-separatism"" laws are l… https://t.co/gOG9y3E59V",2020-12-08 13:50:02,,,,
2020-12-12  23:39,1336299626278887425,@piersmorgan Sprinkle on some identity politique https://t.co/PSZckgXFbM,2020-12-08 13:20:32,,,,
2020-12-12  23:39,1336297267356176384,RT @Sassy_Frenchie: I'm happy for him 🌈🌈 https://t.co/XnLA2BRGke,2020-12-08 13:11:10,,,,
2020-12-12  23:39,1336296725330468866,"🌱 More signs of economic recovery in #Belgium: According to the latest @ManpowerGroupBE survey, 13% of 🇧🇪 employers… https://t.co/RptN12XncK",2020-12-08 13:09:01,,,,"Brussels, Belgium"
2020-12-12  23:39,1336293303902494722,I'm happy for him 🌈🌈 https://t.co/XnLA2BRGke,2020-12-08 12:55:25,,,,
2020-12-12  23:39,1336284334471393280,RT @Bert_Gevers: 🙏 to ⁦@JeanPaulBombaer⁩ (⁦@lecho⁩) for the excellent conversation on the outlook of a 🇺🇸⁦@JoeBiden⁩ Presidency for 🇪🇺🇺🇸 #t…,2020-12-08 12:19:46,,,,"Amsterdam, The Netherlands"
2020-12-12  23:39,1336284226405216258,RT @Bert_Gevers: 🙏 to ⁦@JeanPaulBombaer⁩ (⁦@lecho⁩) for the excellent conversation on the outlook of a 🇺🇸⁦@JoeBiden⁩ Presidency for 🇪🇺🇺🇸 #t…,2020-12-08 12:19:21,,,,Noord-Rijnland-Westfalen
2020-12-12  23:39,1336283818114879490,🙏 to ⁦@JeanPaulBombaer⁩ (⁦@lecho⁩) for the excellent conversation on the outlook of a 🇺🇸⁦@JoeBiden⁩ Presidency for… https://t.co/X98Zf9JIcU,2020-12-08 12:17:43,,,,"Brussels, Belgium"
2020-12-12  23:39,1336283482037817355,"RT @spignal: France's Europe minister:
- has publicly come out as gay.
- is planning to visit a Polish anti-LGBT zone early next year.
- to…",2020-12-08 12:16:23,,,,"Warsaw, Budapest, Paris & else"
2020-12-12  23:39,1336268020696670208,#BURUNDI : Le CNL CIBITOKE organise une formation en leadership https://t.co/exNY05PetZ,2020-12-08 11:14:57,,,,Burundi
2020-12-12  23:39,1336266762590035973,"Tremble @JM_Bigard 

https://t.co/YFtG5KDo1x",2020-12-08 11:09:57,,,,
2020-12-12  23:39,1336264171374190592,"RT @spignal: France's Europe minister:
- has publicly come out as gay.
- is planning to visit a Polish anti-LGBT zone early next year.
- to…",2020-12-08 10:59:39,,,,"Brüssel, Belgien"
2020-12-12  23:39,1336263765852102657,"RT @spignal: France's Europe minister:
- has publicly come out as gay.
- is planning to visit a Polish anti-LGBT zone early next year.
- to…",2020-12-08 10:58:03,,,,London
